我直接再来一遍！,0.655754717455889,一般
都不敢看直播,0.15387124645878658,消极
10个兄弟，你们好,0.3143223650212683,消极
剑——来！,0.8215011931079743,积极
剑来！！！！,0.2114649092296489,消极
为啥换解说了,0.025275174336439665,消极
来了，下了晚自习发现赢了,0.403393233508868,消极
24:34,0.5,一般
耶耶耶ye,0.4737672181921908,一般
也般配,0.4737672181921917,一般
欢迎来到釜山太平间,0.5556962701175707,一般
1,0.32689832689832665,消极
恭喜RNG！,0.7297953905324696,一般
rng的兄弟们，来了,0.3293418291102337,消极
一逼姐？,0.5,一般
GALA!!!!,0.5,一般
嘿嘿嘿嘿,0.7467020686789906,一般
旮旯,0.5,一般
剑来！,0.5,一般
不敢看直播,0.14123227345490685,消极
锤,0.5,一般
2000+了,0.5,一般
2000+不给力啊,0.32193684157878666,消极
低情商：其他解说怕被冲不敢来,0.3228715910906067,消极
lets go home G2,0.16849244223532023,消极
剑来！,0.5,一般
舒服了,0.6947890818858563,一般
都不敢看直播啊。。,0.12983334686395498,消极
剑来！,0.5,一般
剑来！,0.5,一般
2000个消愁啊,0.5956684280537926,一般
5000+？,0.5,一般
恭喜eng,0.7297953905324696,一般
复仇之战,0.8873572277701897,积极
来看录播咯,0.5001429306550739,一般
赢了 过来看回放,0.7220398920080245,一般
5.18开,0.3400577382350498,消极
恭喜rng,0.7297953905324696,一般
人数逐渐攀升,0.2784174005786142,消极
表现不错指刚输完,0.9920854349425289,积极
剑来！,0.5,一般
恭喜RNG,0.7297953905324696,一般
zai,0.5,一般
剑来,0.5,一般
恭喜RNG,0.7297953905324696,一般
k手机呢。,0.774167685690683,积极
亚运会阵容有一个位置可以确定了吧。。。大声喊出他的名字。。。是谁？,0.5651781345104885,一般
要自己搬凳子看吗,0.11583278065912295,消极
恭喜RNG,0.7297953905324696,一般
一笔姐一笔姐,0.4737672181921908,一般
一笔姐,0.5,一般
卧槽，一笔姐,0.4737672181921908,一般
恭喜RNG,0.7297953905324696,一般
恭喜RNG,0.7297953905324696,一般
Kris？？？,0.5,一般
可爱～,0.8252296488895746,积极
恭喜RNG,0.7297953905324696,一般
来得太早了 一条弹幕都没有,0.9641422638146244,积极
Gala！,0.5,一般
上单笑的好开心,0.9036102641639152,积极
一笔姐,0.5,一般
直播错过了 来补课,0.7862609666190429,积极
剑来！,0.5,一般
剑来！！！！！！！,0.15258541937922643,消极
哈哈哈RNG加油继续冲,0.9807027407009759,积极
寄,0.22857142857142854,消极
直接御剑,0.40306518103660505,消极
剑来！,0.5,一般
K神!,0.5787951414223784,一般
不用装死了今天,0.22258074515812798,消极
管泽元预测的神,0.9397575960521631,积极
这个小解说好可爱哦,0.7903547033231466,积极
没人吗,0.3955160773446883,消极
g2今天一把没赢,0.4473097334108498,消极
9000＋,0.5,一般
好久没看到一逼姐了,0.3451926607970133,消极
6,0.38994800693240883,消极
来剑,0.7142857142857141,一般
彦祖，你来了,0.9557662906845337,积极
克里斯关下门,0.4737672181921917,一般
一笔姐？？？,0.08355217298770456,消极
K宝可爱,0.8542423564490702,积极
小明又在刷新233,0.06862849531033566,消极
一笔姐,0.5,一般
三局狐狸了呀,0.9530530635722547,积极
你们好,0.6558628208940429,一般
我预感能赢。预感很准的,0.936616604392023,积极
剑来,0.5,一般
剑来！,0.5,一般
我爱一逼姐。,0.7280131706957762,一般
剑来！,0.5,一般
这是一笔姐？这么漂亮吗？,0.8897790741653917,积极
剑来,0.5,一般
剑来,0.5,一般
嗨害嗨,0.15258541937922643,消极
12：00,0.10000000000000009,消极
错过了直播,0.6713756122733744,一般
弹幕呢,0.7500624229391235,积极
剑来,0.5,一般
软泥怪快来啊,0.5238173683303412,一般
剑来！,0.5,一般
看到我你就不是第二了,0.27402881871710005,消极
好的，输了10个B,0.75547578530032,积极
gala！！你是我的神,0.5787951414223784,一般
剑来,0.5,一般
来了！,0.5262327818078083,一般
这波送你初吻！,0.9922635192780228,积极
K神好杀，T22？冲击波,0.5391615848515866,一般
我们是冠军!,0.8999999999999999,积极
剑来,0.5,一般
人有点少啊,0.5076543039028567,一般
釜山行,0.523409627708693,一般
这么快的吗各位,0.7164835164835165,一般
剑来！,0.5,一般
娜美寿司,0.9975137803792219,积极
gala！！！！！,0.5,一般
我tm直接剑来,0.4737672181921908,一般
T1把G2抬到了一个不属于它的高度,0.02715708494825131,消极
来了兄弟们,0.352941176470588,消极
剑来,0.5,一般
1111,0.5,一般
一笔姐真的漂亮,0.8914510626964619,积极
1.8+,0.5,一般
刷新小子,0.29039118492532723,消极
剑来,0.5,一般
gala,0.5,一般
来得太早了 一条弹幕都没有,0.9641422638146244,积极
1,0.32689832689832665,消极
选ez的都完蛋,0.6202602187750271,一般
剑来！,0.5,一般
第一。我特意等的回访,0.6387892169867712,一般
卧槽b,0.6000799053524202,一般
66666,0.5,一般
嬉皮笑脸.jpg,0.7842996504770211,积极
哇,0.5262327818078083,一般
手机呢？,0.559322033898305,一般
o,0.4285714285714284,消极
终于录像出来了,0.20379184513450688,消极
都这么多年过去了，平常心呀。,0.8946453340805536,积极
牛逼,0.6923786120385603,一般
静静地看,0.8158366504832587,积极
一批姐啊,0.5,一般
听我说谢谢你,0.5249323584391722,一般
说话呀,0.4615384615384618,一般
来了,0.5262327818078083,一般
剑来,0.5,一般
拿下,0.4242424242424243,消极
管大校发功了,0.4737672181921908,一般
看回放的我丝毫不慌,0.46332667308412134,一般
在为？为什么不看直播,0.25269228736127447,消极
剑来,0.5,一般
谢谢你选走ez,0.7329898255013721,一般
没有打龙，没有击杀吗，还是来的太早了,0.7882080817120135,积极
不敢看直播的软泥怪集合！！！！,0.019765948391359145,消极
世一汤帅啊,0.7667938236881431,积极
好耶,0.5,一般
好耶,0.5,一般
剑来,0.5,一般
《最强劲》,0.8581210585011695,积极
小明狂刷新,0.05065550658925089,消极
啥？这是一笔姐？,0.5,一般
剑来,0.5,一般
来喽,0.5384615384615385,一般
这个不是一笔姐 全是云观众是吧,0.9412640502285253,积极
补课补课,0.7826653358894131,积极
失了硬币，但收货了快乐，不亏,0.3618466425619037,消极
我的旮旯,0.5,一般
G2太搞了哈哈哈,0.4739609369818172,一般
真有人敢看直播吗,0.2748361987787118,消极
芜湖,0.8867329524077726,积极
芜湖,0.8867329524077726,积极
卡莎,0.2771247798995966,消极
来釜山图书馆复习一下,0.9959859546987925,积极
一分钟增加了8000人？,0.38795477980941606,消极
游戏结束,0.7060812054325819,一般
兄弟们，给观众上嘴脸,0.8199933243356687,积极
帅,0.9333333333333333,积极
有管大校还是稳,0.7779948524495811,积极
一笔姐回lpl,0.33565249294412625,消极
剑来！！！,0.18970634749291626,消极
这不是一笔姐吗？,0.34527875471283087,消极
二十六分钟就结束了？,0.3781585549608574,消极
2.3W沉默波比？,0.9719499545615135,积极
牛逼,0.6923786120385603,一般
么么一笔姐,0.5,一般
复仇成功,0.8847127119078593,积极
剑来,0.5,一般
朝鲜 釜山,0.9220622946415011,积极
今日份图片仅供参考,0.9499829452872293,积极
剧透一下，RNG赢了,0.9726583710425076,积极
呜呼,0.6666666666666666,一般
手里玩的是啥,0.7458065988688661,一般
剑来,0.5,一般
怎么说，薄纱怎么说！,0.24951588906811173,消极
不敢看直播,0.14123227345490685,消极
Rehouse热乎的,0.4737672181921908,一般
可爱,0.8088888888888889,积极
我超！K神！,0.611122110870657,一般
剑来,0.5,一般
我觉得不如世界第一AD一道菜,0.7448978853098721,一般
美国·釜山,0.8719473959285676,积极
gala你是我爹,0.6000799053524202,一般
没人？,0.3955160773446883,消极
兔宝,0.9725080438009007,积极
3.7,0.5,一般
复仇吧 少年,0.9938670604479283,积极
好久不见一笔姐,0.24155884737179967,消极
Kris 谁啊？,0.5,一般
我不相信血脉压制！因为命运掌握在我们手里！,0.9541753813701195,积极
我来看2宝表情包,0.5160381132972497,一般
G子说话，啊我也是啊，那没事了,0.4430241928631554,消极
可爱捏,0.7921244624821236,积极
上车,0.5769230769230766,一般
经典技术问题,0.7058916726069254,一般
舒服了,0.6947890818858563,一般
不至于不至于,0.7193962369102173,一般
剑来,0.5,一般
舒服吗？,0.6947890818858563,一般
一笔 还能回来？,0.5904304259713256,一般
剑来,0.5,一般
剑！！！！！,0.23899860421564167,消极
小明还在刷新电脑,0.08490286920462964,消极
4.2,0.19999999999999996,消极
一笔姐，你还健在那,0.6865449453183444,一般
G2加油,0.8953191672196191,积极
gala8,0.5,一般
卧槽，冰！,0.9119210197017606,积极
这。。。多少人,0.5287772246925653,一般
有人吗有人吗,0.5722191607937911,一般
我感觉EZ就是版本陷阱,0.4143978788666137,消极
现在笑得很开心,0.9184236779833445,积极
淳平,0.5,一般
小解说？,0.6024331213187618,一般
听说有人有国籍焦虑？请问你舒服了吗？,0.5889600398107779,一般
哟 打赢啦,0.692307692307692,一般
kris不就是一笔姐吗,0.32193684157878666,消极
挺开心的,0.8797921990799704,积极
4.5＋,0.5,一般
卧槽这个在看人数,0.3310089441240933,消极
好杀!,0.5384790770153506,一般
剑来！,0.5,一般
上嘴脸！,0.48365530667329815,一般
4.6w个沉默波比,0.9719499545615135,积极
捏的是啥,0.5,一般
好漂亮啊,0.9389688394024527,积极
战歌起,0.8044533590625564,积极
图书馆,0.9111111111111111,积极
弹幕太多,0.5860948216395501,一般
补课补课,0.7826653358894131,积极
想看直播，错过了,0.7379351429925813,一般
K神嘿嘿k神,0.8925713405788207,积极
Bin,0.5,一般
有管哥在说明赢了,0.6694951640820719,一般
Bin哥厉害,0.4314060301671311,消极
一笔姐好久不见,0.2415588473718009,消极
舒服了,0.6947890818858563,一般
补课补课,0.7826653358894131,积极
我感觉不是漂亮不漂亮 好美啊哈哈哈哈,0.999180524805583,积极
疯狂刷新,0.09839018764111496,消极
bin哥厉害,0.4314060301671311,消极
舒服了,0.6947890818858563,一般
RNG！,0.5,一般
ez版本陷阱,0.39302178749011163,消极
剑来!,0.5,一般
gala:最后一次问，你买挂吗,0.10972130445415862,消极
哈哈哈哈哈,0.8684210526315791,积极
gala:最后一次问，你买挂吗,0.10972130445415862,消极
我说一句，各大战队选狐狸我现在能理解，为嘛都揪着ez不放啊，t1，rng，g2拿都输了,0.9904848835098231,积极
2.2,0.2500000000000001,消极
听我说谢谢你,0.5249323584391722,一般
旮旯：买挂吗兄弟,0.15508532084934334,消极
公园吗？那么短的火车,0.6850131667427453,一般
选出ez的都没怎么赢过,0.469181186980959,一般
人都跳过bp了,0.8560419524825081,积极
^_^,0.8421052631578949,积极
黑子来人,0.10115386389087311,消极
剑来,0.5,一般
看了直播再来看下 回放细品,0.4955829376845907,一般
51999个潮巴与一个帅哥。,0.9915411646994244,积极
喂喂，来了,0.5262327818078083,一般
在哩,0.5262327818078083,一般
自适应掌声指路；24:36,0.47694832922174346,一般
lec吃lck  lpl吃lec 所以 rng冠军！,0.8336658900421511,积极
管哥在没意外,0.8614002186428907,积极
5.2W个沉默波比,0.9719499545615135,积极
剑来,0.5,一般
吃饭呢,0.5330882352941176,一般
5.7w+,0.5,一般
看了直播再来看录播,0.3189650233050273,消极
自适应掌声指路24:36,0.47694832922174346,一般
直播不敢看，只看赢了的回放,0.22076469319975978,消极
5.9,0.5,一般
好耶,0.5,一般
弹幕呢,0.7500624229391235,积极
5.7W个沉默波比,0.9719499545615135,积极
这是一比姐吗,0.5,一般
剑来，，，，，,0.2308283396275872,消极
空降11:48,0.2354075262841736,消极
galagalagala,0.5,一般
k神？,0.804779961271299,积极
舒服,0.6947890818858563,一般
k神回归了？,0.9843979412792542,积极
K神亲亲ლ(°◕‵ƹ′◕ლ),0.5269174890585399,一般
克里斯？无？,0.3840215222543464,消极
一比姐不说话还行,0.48441611015390496,一般
来了老弟,0.5,一般
6W了,0.5,一般
人越来越多了，都不敢看直播是吧,0.21865513711862117,消极
打副本 忘记看了,0.546935615630892,一般
看了N年比赛，平常心了，输赢都无所谓。,0.8795570318026952,积极
为啥没有rng的应援牌？,0.0436719453416039,消极
6.2,0.7000000000000001,一般
可以开双声道吗，没别的,0.23488705223729922,消极
你那是错过吗，我都不好意思点破你,0.38536690387526573,消极
好了，msi可以结束了,0.620391224855368,一般
直播不敢看,0.14123227345490763,消极
冲,0.5262327818078083,一般
11：50,0.5,一般
过来图书馆学习,0.9789975948278625,积极
6W沉默波比,0.9719499545615135,积极
直接看回放,0.5618565332226944,一般
小虎你是怕得新冠不肯亲人是吧?,0.5717532145843196,一般
谁在叫,0.5262327818078083,一般
空降24：42,0.2354075262841736,消极
一笔姐,0.5,一般
剑来！,0.5,一般
EZ太要命了,0.041897617399894393,消极
21.10，6.2W,0.5,一般
6.2了,0.7000000000000001,一般
剑指！,0.6331048650322739,一般
一笔姐？,0.5,一般
6.2w,0.5,一般
EZ一定不能拿,0.34527875471283087,消极
不敢看直播呀,0.14123227345490685,消极
因为ez能单挂啊，其他ad挂下路必被抓爆,0.055164418987253994,消极
一笔姐这么好看了？,0.6892074482293215,一般
rng加油,0.8953191672196191,积极
一笔姐吗？,0.5,一般
舒服啦,0.6947890818858563,一般
哈哈哈哈哈gala的卡莎msi之旅已经结束了,0.8543876913965357,积极
曾经的梦魇一一击碎！,0.9226919968068032,积极
周末太忙，现在补,0.3962514199810582,消极
黑子呢,0.5,一般
谢谢你G2,0.5710537173325678,一般
直播看弹幕才好玩啊,0.8239365530133328,积极
来说话,0.4615384615384618,一般
剑来,0.5,一般
剑来！,0.5,一般
一笔姐好久不见,0.2415588473718009,消极
版本陷阱,0.41833788391819593,消极
6.9,0.5,一般
6.8万,0.6580937877458293,一般
小虎嫌对面得过新冠不肯亲是吧?,0.46718339038153367,一般
这个贾克斯,0.5,一般
这就是一比姐，kris,0.4737672181921908,一般
6.8,0.5,一般
牛牛牛,0.7895843387957213,积极
这不一比姐吗,0.34527875471283087,消极
刷新小子,0.29039118492532723,消极
恭喜g2,0.7297953905324696,一般
不赢我会看回放？,0.6049592772268582,一般
？lpl不是leclck双杀了吗,0.2994511875706315,消极
直接G寄,0.3077632365055756,消极
只敢看回放的我,0.3147972041287156,消极
这么热的天还要暖手吗,0.20174168551898686,消极
剑来,0.5,一般
直播都不敢看，这点,0.11256366433136367,消极
开局先奶一口,0.3995661646713172,消极
谢谢你，管大校,0.5710537173325678,一般
感觉好久没看到一笔姐了,0.36553397254875797,消极
恭喜,0.7499999999999999,一般
